timestamp,value
2020-08-10T00:00:00Z,118327449327.35901
2020-08-11T00:00:00Z,130200152456.71498
2020-08-12T00:00:00Z,223584555011.441
2020-08-13T00:00:00Z,263573161496.99002
2020-08-14T00:00:00Z,214567361520.165
2020-08-15T00:00:00Z,121268381321.85399
2020-08-16T00:00:00Z,103400330405.806
2020-08-17T00:00:00Z,115606368340.877
2020-08-18T00:00:00Z,132621781743.288
2020-08-19T00:00:00Z,138369477919.693
2020-08-20T00:00:00Z,116484821423.54701
2020-08-21T00:00:00Z,161821742578.253
2020-08-22T00:00:00Z,107424358733.305
2020-08-23T00:00:00Z,86161308998.7885
2020-08-24T00:00:00Z,98932179890.5034
2020-08-25T00:00:00Z,110734300146.411
2020-08-26T00:00:00Z,93100607636.092
2020-08-27T00:00:00Z,97813962551.5005
2020-08-28T00:00:00Z,93083722855.2775
2020-08-29T00:00:00Z,102904772519.733
2020-08-30T00:00:00Z,211892115749.47302
2020-08-31T00:00:00Z,236109836801.301
2020-09-01T00:00:00Z,445928038113.69
2020-09-02T00:00:00Z,480074355244.088
2020-09-03T00:00:00Z,391311801332.149
2020-09-04T00:00:00Z,232269625817.324
2020-09-05T00:00:00Z,276598963712.354
2020-09-06T00:00:00Z,129476109669.449
2020-09-07T00:00:00Z,112634456414.044
2020-09-08T00:00:00Z,103771560343.722
2020-09-09T00:00:00Z,120486820725.767
2020-09-10T00:00:00Z,179307784799.851
2020-09-11T00:00:00Z,147224380901.577
2020-09-12T00:00:00Z,107398485471.236
2020-09-13T00:00:00Z,120528974615.752
2020-09-14T00:00:00Z,199484848489.236
2020-09-15T00:00:00Z,186684858649.86002
2020-09-16T00:00:00Z,152918453726.315
2020-09-17T00:00:00Z,537990432737.686
2020-09-18T00:00:00Z,318622685368.53705
2020-09-19T00:00:00Z,174312578019.69598
2020-09-20T00:00:00Z,132886317733.65201
2020-09-21T00:00:00Z,176901863826.439
2020-09-22T00:00:00Z,159383003276.794
2020-09-23T00:00:00Z,128833366536.784
2020-09-24T00:00:00Z,109201626767.70401
2020-09-25T00:00:00Z,102663299751.633
2020-09-26T00:00:00Z,83507111887.2562
2020-09-27T00:00:00Z,86029218110.6712
2020-09-28T00:00:00Z,121958830281.628
2020-09-29T00:00:00Z,153884906246.988
2020-09-30T00:00:00Z,119839706019.419
2020-10-01T00:00:00Z,100689398706.43001
2020-10-02T00:00:00Z,93802832490.4416
2020-10-03T00:00:00Z,79721828265.9376
2020-10-04T00:00:00Z,82995018414.4047
2020-10-05T00:00:00Z,90697354382.88309
2020-10-06T00:00:00Z,109228719148.905
2020-10-07T00:00:00Z,85969485525.1225
2020-10-08T00:00:00Z,87110456420.5375
2020-10-09T00:00:00Z,80384447834.89871
2020-10-10T00:00:00Z,64194105407.6374
2020-10-11T00:00:00Z,49652278775.776505
2020-10-12T00:00:00Z,76060825053.5094
2020-10-13T00:00:00Z,75077834797.5141
2020-10-14T00:00:00Z,75640402795.7547
2020-10-15T00:00:00Z,74173955478.83939
2020-10-16T00:00:00Z,63065415881.0076
2020-10-17T00:00:00Z,36290416262.3573
2020-10-18T00:00:00Z,40181387745.3002
2020-10-19T00:00:00Z,56871154881.7178
2020-10-20T00:00:00Z,61933327272.8919
2020-10-21T00:00:00Z,74175571048.3797
2020-10-22T00:00:00Z,63309423350.30881
2020-10-23T00:00:00Z,58481082306.2916
2020-10-24T00:00:00Z,32202171456.638603
2020-10-25T00:00:00Z,33048975891.8284
2020-10-26T00:00:00Z,55956264783.9171
2020-10-27T00:00:00Z,43436412771.8006
2020-10-28T00:00:00Z,64544389640.9874
2020-10-29T00:00:00Z,68635908081.28
2020-10-30T00:00:00Z,63334130885.889404
2020-10-31T00:00:00Z,40819990757.101
2020-11-01T00:00:00Z,33957064322.979298
2020-11-02T00:00:00Z,59554233803.784996
2020-11-03T00:00:00Z,44992814657.4266
2020-11-04T00:00:00Z,36928531269.0109
2020-11-05T00:00:00Z,50348497401.237206
2020-11-06T00:00:00Z,59741385861.306694
2020-11-07T00:00:00Z,55697489201.2465
2020-11-08T00:00:00Z,29269164523.765903
2020-11-09T00:00:00Z,43035304142.635
2020-11-10T00:00:00Z,50065548591.8553
2020-11-11T00:00:00Z,52467069652.6317
2020-11-12T00:00:00Z,58429042419.8066
2020-11-13T00:00:00Z,54829670039.1961
2020-11-14T00:00:00Z,34537576970.2878
2020-11-15T00:00:00Z,34541343681.5571
2020-11-16T00:00:00Z,47982462912.066
2020-11-17T00:00:00Z,74859509045.8326
2020-11-18T00:00:00Z,80386585191.5854
2020-11-19T00:00:00Z,46780485057.616196
2020-11-20T00:00:00Z,68352712503.05399
2020-11-21T00:00:00Z,66366996355.8537
2020-11-22T00:00:00Z,62691736392.75171
2020-11-23T00:00:00Z,76572686830.7214
2020-11-24T00:00:00Z,93643584032.7965
2020-11-25T00:00:00Z,61056804849.164894
2020-11-26T00:00:00Z,142508151750.869
2020-11-27T00:00:00Z,45166157919.2831
2020-11-28T00:00:00Z,34982462172.7143
2020-11-29T00:00:00Z,30778305114.147198
2020-11-30T00:00:00Z,78968977326.4445
2020-12-01T00:00:00Z,87205318159.8913
2020-12-02T00:00:00Z,44014732423.8462
2020-12-03T00:00:00Z,47036576517.9531
2020-12-04T00:00:00Z,54092994181.201195
2020-12-05T00:00:00Z,37221172518.1703
2020-12-06T00:00:00Z,36431383886.102104
2020-12-07T00:00:00Z,50085919185.4154
2020-12-08T00:00:00Z,64449519987.7739
2020-12-09T00:00:00Z,65310870135.0935
2020-12-10T00:00:00Z,56226333816.4618
2020-12-11T00:00:00Z,63668497567.1004
2020-12-12T00:00:00Z,42791998460.33099
2020-12-13T00:00:00Z,45493440304.6418
2020-12-14T00:00:00Z,63651900788.04951
2020-12-15T00:00:00Z,84546380644.85251
2020-12-16T00:00:00Z,83587553241.1314
2020-12-17T00:00:00Z,138801607913.815
2020-12-18T00:00:00Z,74176915877.2802
2020-12-19T00:00:00Z,70160846768.4846
2020-12-20T00:00:00Z,44522035266.391304
2020-12-21T00:00:00Z,79996112000.0004
2020-12-22T00:00:00Z,66550723623.9719
2020-12-23T00:00:00Z,108357199192.92099
2020-12-24T00:00:00Z,89678915466.1677
2020-12-25T00:00:00Z,91689520598.13661
2020-12-26T00:00:00Z,66451258570.9545
2020-12-27T00:00:00Z,98648342338.0235
2020-12-28T00:00:00Z,114182109470.564
2020-12-29T00:00:00Z,96061704373.3649
2020-12-30T00:00:00Z,113625959314.957
2020-12-31T00:00:00Z,99472810753.5106
2021-01-01T00:00:00Z,66554914529.794106
2021-01-02T00:00:00Z,102597133339.747
2021-01-03T00:00:00Z,170434674928.31598
2021-01-04T00:00:00Z,259288889468.122
2021-01-05T00:00:00Z,138112229757.457
2021-01-06T00:00:00Z,125094721823.63
2021-01-07T00:00:00Z,132712479400.64899
2021-01-08T00:00:00Z,139778688804.5
2021-01-09T00:00:00Z,92556952304.0177
2021-01-10T00:00:00Z,87304889370.48279
2021-01-11T00:00:00Z,238057080636.596
2021-01-12T00:00:00Z,87023397594.3493
2021-01-13T00:00:00Z,67939047095.4729
2021-01-14T00:00:00Z,85428093595.2592
2021-01-15T00:00:00Z,94267620299.2195
2021-01-16T00:00:00Z,81155243636.9378
2021-01-17T00:00:00Z,63891413845.537895
2021-01-18T00:00:00Z,75288452260.2508
2021-01-19T00:00:00Z,100870595878.227
2021-01-20T00:00:00Z,83495583342.2383
2021-01-21T00:00:00Z,121038737699.666
2021-01-22T00:00:00Z,131603924412.63899
2021-01-23T00:00:00Z,80164099486.9924
2021-01-24T00:00:00Z,81082348704.838
2021-01-25T00:00:00Z,108152747745.251
2021-01-26T00:00:00Z,84709442538.5775
2021-01-27T00:00:00Z,99985074387.2695
2021-01-28T00:00:00Z,94795658263.589
2021-01-29T00:00:00Z,140697168139.438
2021-01-30T00:00:00Z,113262068768.058
2021-01-31T00:00:00Z,128774160162.904
2021-02-01T00:00:00Z,153609470332.744
2021-02-02T00:00:00Z,175702601861.723
2021-02-03T00:00:00Z,173430110029.517
2021-02-04T00:00:00Z,232584696124.236
2021-02-05T00:00:00Z,252293672677.407
2021-02-06T00:00:00Z,179605140156.77798
2021-02-07T00:00:00Z,160047169331.54
2021-02-08T00:00:00Z,212844439512.50198
2021-02-09T00:00:00Z,233531767404.92502
2021-02-10T00:00:00Z,213055186949.398
2021-02-11T00:00:00Z,175171808688.187
2021-02-12T00:00:00Z,180040817792.777
2021-02-13T00:00:00Z,188774871200.249
2021-02-14T00:00:00Z,150374910619.82602
2021-02-15T00:00:00Z,178687917778.304
2021-02-16T00:00:00Z,173012727367.82
2021-02-17T00:00:00Z,173328815928.629
2021-02-18T00:00:00Z,183063076933.23203
2021-02-19T00:00:00Z,186155308216.681
2021-02-20T00:00:00Z,201502010805.699
2021-02-21T00:00:00Z,144939356482.794
2021-02-22T00:00:00Z,272625997979.59802
2021-02-23T00:00:00Z,373739581390.775
2021-02-24T00:00:00Z,210102244173.176
2021-02-25T00:00:00Z,165066534102.556
2021-02-26T00:00:00Z,158422334021.69
2021-02-27T00:00:00Z,118441380056.09299
2021-02-28T00:00:00Z,117814040260.274
2021-03-01T00:00:00Z,118525248946.951
2021-03-02T00:00:00Z,124896029341.303
2021-03-03T00:00:00Z,130933502752.51701
2021-03-04T00:00:00Z,112739594672.51599
2021-03-05T00:00:00Z,137748883775.633
2021-03-06T00:00:00Z,99152597211.2073
2021-03-07T00:00:00Z,132419707722.484
2021-03-08T00:00:00Z,137106831296.047
2021-03-09T00:00:00Z,140339603573.772
2021-03-10T00:00:00Z,134097898088.41501
2021-03-11T00:00:00Z,132204094496.811
2021-03-12T00:00:00Z,171717777509.588
2021-03-13T00:00:00Z,162596396283.531
2021-03-14T00:00:00Z,149005963874.562
2021-03-15T00:00:00Z,189381466968.463
2021-03-16T00:00:00Z,188613020945.97998
2021-03-17T00:00:00Z,193695900361.71902
2021-03-18T00:00:00Z,177516431366.75098
2021-03-19T00:00:00Z,158726939863.813
2021-03-20T00:00:00Z,141050761894.627
2021-03-21T00:00:00Z,138010991414.15298
2021-03-22T00:00:00Z,187397192754.97
2021-03-23T00:00:00Z,163774256093.076
2021-03-24T00:00:00Z,176450583060.109
2021-03-25T00:00:00Z,178983878886.81
2021-03-26T00:00:00Z,145188740299.046
2021-03-27T00:00:00Z,118764228601.079
2021-03-28T00:00:00Z,124030914204.784
2021-03-29T00:00:00Z,150419052911.254
2021-03-30T00:00:00Z,167227840673.901
2021-03-31T00:00:00Z,210683711845.769
2021-04-01T00:00:00Z,191643547601.32098
2021-04-02T00:00:00Z,185994833485.58398
2021-04-03T00:00:00Z,145880332241.953
2021-04-04T00:00:00Z,111793915157.89
2021-04-05T00:00:00Z,148419496043.417
2021-04-06T00:00:00Z,152829575831.61502
2021-04-07T00:00:00Z,153375395836.102
2021-04-08T00:00:00Z,124062480607.49
2021-04-09T00:00:00Z,118476181173.643
2021-04-10T00:00:00Z,98163818460.2638
2021-04-11T00:00:00Z,85004354969.97081
2021-04-12T00:00:00Z,108970739268.341
2021-04-13T00:00:00Z,119913853685.64601
2021-04-14T00:00:00Z,137354368360.548
2021-04-15T00:00:00Z,104722889246.476
2021-04-16T00:00:00Z,183382089082.98502
2021-04-17T00:00:00Z,144580773143.583
2021-04-18T00:00:00Z,169829849792.831
2021-04-19T00:00:00Z,195387851294.57498
2021-04-20T00:00:00Z,264869631943.344
2021-04-21T00:00:00Z,165890748473.18698
2021-04-22T00:00:00Z,139575963128.95898
2021-04-23T00:00:00Z,123785021786.751
2021-04-24T00:00:00Z,67427189844.4328
2021-04-25T00:00:00Z,55253864250.445
2021-04-26T00:00:00Z,62494192448.1826
2021-04-27T00:00:00Z,66730253922.7566
2021-04-28T00:00:00Z,78962426322.55821
2021-04-29T00:00:00Z,71632875443.1123
2021-04-30T00:00:00Z,56565685658.7913
2021-05-01T00:00:00Z,59500173705.3705
2021-05-02T00:00:00Z,42963511162.4856
2021-05-03T00:00:00Z,66702317445.273796
2021-05-04T00:00:00Z,68888675441.8728
2021-05-05T00:00:00Z,59219085092.630196
2021-05-06T00:00:00Z,65787887101.67831
2021-05-07T00:00:00Z,68190653087.50279
2021-05-08T00:00:00Z,139523646464.385
2021-05-09T00:00:00Z,130394088714.96399
2021-05-10T00:00:00Z,237808346698.899
2021-05-11T00:00:00Z,295650603753.687
2021-05-12T00:00:00Z,279335258472.61
2021-05-13T00:00:00Z,169038579472.656
2021-05-14T00:00:00Z,127793209706.745
2021-05-15T00:00:00Z,92282163242.1299
2021-05-16T00:00:00Z,80641585112.27481
2021-05-17T00:00:00Z,94640186562.1848
2021-05-18T00:00:00Z,87297329335.0356
2021-05-19T00:00:00Z,296349284507.461
2021-05-20T00:00:00Z,125545368221.98502
2021-05-21T00:00:00Z,113619880767.952
2021-05-22T00:00:00Z,55732979186.2593
2021-05-23T00:00:00Z,142482538612.79898
2021-05-24T00:00:00Z,67724787746.0004
2021-05-25T00:00:00Z,51506862588.4956
2021-05-26T00:00:00Z,49578995904.8551
2021-05-27T00:00:00Z,38998564482.3148
2021-05-28T00:00:00Z,40386908555.0913
2021-05-29T00:00:00Z,32585894451.7481
2021-05-30T00:00:00Z,27700068157.2429
2021-05-31T00:00:00Z,31882851354.772
2021-06-01T00:00:00Z,29358883273.4227
2021-06-02T00:00:00Z,31879489158.1994
2021-06-03T00:00:00Z,33046090567.2807
2021-06-04T00:00:00Z,28468378815.4893
2021-06-05T00:00:00Z,21843421497.0023
2021-06-06T00:00:00Z,19054767446.9596
2021-06-07T00:00:00Z,24126958664.4063
2021-06-08T00:00:00Z,32003984766.355503
2021-06-09T00:00:00Z,27243110558.7921
2021-06-10T00:00:00Z,23519073985.5065
2021-06-11T00:00:00Z,25407025192.0033
2021-06-12T00:00:00Z,22817635981.230297
2021-06-13T00:00:00Z,17240127036.976803
2021-06-14T00:00:00Z,22329293419.746002
2021-06-15T00:00:00Z,22741814520.762703
2021-06-16T00:00:00Z,22412406807.4453
2021-06-17T00:00:00Z,24454278757.9682
2021-06-18T00:00:00Z,23934290187.5845
2021-06-19T00:00:00Z,18271732846.8391
2021-06-20T00:00:00Z,20461255211.7085
2021-06-21T00:00:00Z,45947778823.8836
2021-06-22T00:00:00Z,72220283810.5741
2021-06-23T00:00:00Z,24882489819.3932
2021-06-24T00:00:00Z,21789645826.356598
2021-06-25T00:00:00Z,27648428138.3442
2021-06-26T00:00:00Z,18486501652.0053
2021-06-27T00:00:00Z,25283920953.4672
2021-06-28T00:00:00Z,23457933096.8167
2021-06-29T00:00:00Z,25927861514.4322
2021-06-30T00:00:00Z,31577636450.4436
2021-07-01T00:00:00Z,24795909715.8828
2021-07-02T00:00:00Z,20446936583.357903
2021-07-03T00:00:00Z,18570148138.6614
2021-07-04T00:00:00Z,16181244424.776001
2021-07-05T00:00:00Z,20025786855.852
2021-07-06T00:00:00Z,54302742533.071
2021-07-07T00:00:00Z,39898324649.1378
2021-07-08T00:00:00Z,37032848230.097404
2021-07-09T00:00:00Z,29888127447.724396
2021-07-10T00:00:00Z,18730418453.147
2021-07-11T00:00:00Z,15579853182.0957
2021-07-12T00:00:00Z,30077032612.492702
2021-07-13T00:00:00Z,32050780146.59
2021-07-14T00:00:00Z,45393062502.6398
2021-07-15T00:00:00Z,44630318015.6084
2021-07-16T00:00:00Z,41529027307.7827
2021-07-17T00:00:00Z,29584075151.513798
2021-07-18T00:00:00Z,30138354325.3338
2021-07-19T00:00:00Z,30067065066.228397
2021-07-20T00:00:00Z,34972414485.8321
2021-07-21T00:00:00Z,26812125671.6424
2021-07-22T00:00:00Z,32812415511.231003
2021-07-23T00:00:00Z,34979621698.1768
2021-07-24T00:00:00Z,24579689415.8659
2021-07-25T00:00:00Z,23102047061.2641
2021-07-26T00:00:00Z,41511689674.7573
2021-07-27T00:00:00Z,40203482114.433395
2021-07-28T00:00:00Z,46172296451.5326
2021-07-29T00:00:00Z,33885983927.987797
2021-07-30T00:00:00Z,39023754365.9227
2021-07-31T00:00:00Z,43724164987.4866
2021-08-01T00:00:00Z,39059496882.2718
2021-08-02T00:00:00Z,43604005895.5689
2021-08-03T00:00:00Z,48328846956.6207
2021-08-04T00:00:00Z,45233454672.7065
2021-08-05T00:00:00Z,63958328851.723
2021-08-06T00:00:00Z,54095411950.2462
2021-08-07T00:00:00Z,53823017551.777695
2021-08-08T00:00:00Z,50740583149.6055
2021-08-09T00:00:00Z,62245603313.845406
2021-08-10T00:00:00Z,65215176707.76979
2021-08-11T00:00:00Z,67302786720.24329
2021-08-12T00:00:00Z,58916336778.9216
2021-08-13T00:00:00Z,62916929885.9026
2021-08-14T00:00:00Z,53617974435.8781
2021-08-15T00:00:00Z,62553842764.15401
2021-08-16T00:00:00Z,61227895718.27251
2021-08-17T00:00:00Z,57136391226.9161
2021-08-18T00:00:00Z,53671161049.2152
2021-08-19T00:00:00Z,51748682012.339195
2021-08-20T00:00:00Z,48398307663.6951
2021-08-21T00:00:00Z,40395653414.5223
2021-08-22T00:00:00Z,40824934168.14
2021-08-23T00:00:00Z,67801123728.0506
2021-08-24T00:00:00Z,86798598845.1857
2021-08-25T00:00:00Z,102281584368.516
2021-08-26T00:00:00Z,97977717089.7505
2021-08-27T00:00:00Z,121232572405.499
2021-08-28T00:00:00Z,89483984349.087
2021-08-29T00:00:00Z,100686224824.372
2021-08-30T00:00:00Z,114338805789.239
2021-08-31T00:00:00Z,121467889345.09201
2021-09-01T00:00:00Z,136212882272.846
2021-09-02T00:00:00Z,117151148069.792
2021-09-03T00:00:00Z,159341576689.77698
2021-09-04T00:00:00Z,127146983966.348
2021-09-05T00:00:00Z,116327025580.946
2021-09-06T00:00:00Z,124071173970.439
2021-09-07T00:00:00Z,213999180196.329
2021-09-08T00:00:00Z,156644999310.531
2021-09-09T00:00:00Z,151691169446.68698
2021-09-10T00:00:00Z,107413546013.378
2021-09-11T00:00:00Z,70547078251.9496
2021-09-12T00:00:00Z,66302908948.922295
2021-09-13T00:00:00Z,106664321725.743
2021-09-14T00:00:00Z,74476216590.46739
2021-09-15T00:00:00Z,75053250318.9104
2021-09-16T00:00:00Z,89060409613.69841
2021-09-17T00:00:00Z,80831792328.84721
2021-09-18T00:00:00Z,57959640471.1824
2021-09-19T00:00:00Z,65198396167.7683
2021-09-20T00:00:00Z,93627396666.3831
2021-09-21T00:00:00Z,106504123903.498
2021-09-22T00:00:00Z,73923487712.4092
2021-09-23T00:00:00Z,91230950647.6439
2021-09-24T00:00:00Z,78526866487.4346
2021-09-25T00:00:00Z,50962187649.8475
2021-09-26T00:00:00Z,71250486571.3164
2021-09-27T00:00:00Z,138455152356.533
2021-09-28T00:00:00Z,95008647482.586
2021-09-29T00:00:00Z,83688301229.6319
2021-09-30T00:00:00Z,107078373237.013
2021-10-01T00:00:00Z,93359939426.1903
2021-10-02T00:00:00Z,68628077449.2442
2021-10-03T00:00:00Z,65821653497.4428
2021-10-04T00:00:00Z,105762393776.224
2021-10-05T00:00:00Z,130495357534.179
2021-10-06T00:00:00Z,150034552460.153
2021-10-07T00:00:00Z,151975664165.359
2021-10-08T00:00:00Z,126365894924.593
2021-10-09T00:00:00Z,84647984175.6348
2021-10-10T00:00:00Z,86179335901.1413
2021-10-11T00:00:00Z,114272474792.29001
2021-10-12T00:00:00Z,97930380585.02571
2021-10-13T00:00:00Z,108522185833.3
2021-10-14T00:00:00Z,138988036863.353
2021-10-15T00:00:00Z,152666220737.662
2021-10-16T00:00:00Z,90967356392.1937
2021-10-17T00:00:00Z,80516798135.8528
2021-10-18T00:00:00Z,113413635116.49
2021-10-19T00:00:00Z,79599322886.2823
2021-10-20T00:00:00Z,87248508777.2942
2021-10-21T00:00:00Z,100283479293.849
2021-10-22T00:00:00Z,91861894977.1624
2021-10-23T00:00:00Z,71610688631.6857
2021-10-24T00:00:00Z,80106768614.73509
2021-10-25T00:00:00Z,104424942880.288
2021-10-26T00:00:00Z,131867465256.83499
2021-10-27T00:00:00Z,177194359917.112
2021-10-28T00:00:00Z,198025656235.818
2021-10-29T00:00:00Z,183858697954.495
2021-10-30T00:00:00Z,171249056720.228
2021-10-31T00:00:00Z,157063157000.20102
2021-11-01T00:00:00Z,166950788377.20898
2021-11-02T00:00:00Z,184006933472.802
2021-11-03T00:00:00Z,170817312612.001
2021-11-04T00:00:00Z,153495227020.043
2021-11-05T00:00:00Z,141359554776.777
2021-11-06T00:00:00Z,118059207899.623
2021-11-07T00:00:00Z,104335277597.91699
2021-11-08T00:00:00Z,133382892832.707
2021-11-09T00:00:00Z,181380119178.336
2021-11-10T00:00:00Z,173899759513.52902
2021-11-11T00:00:00Z,167059976680.34302
2021-11-12T00:00:00Z,154765662718.737
2021-11-13T00:00:00Z,136558244851.82402
2021-11-14T00:00:00Z,118460320428.311
2021-11-15T00:00:00Z,159570192766.649
2021-11-16T00:00:00Z,150734124893.462
2021-11-17T00:00:00Z,137441876620.421
2021-11-18T00:00:00Z,149599507820.792
2021-11-19T00:00:00Z,127112478418.94
2021-11-20T00:00:00Z,109743832286.22101
2021-11-21T00:00:00Z,112071573982.93
2021-11-22T00:00:00Z,151882787720.37198
2021-11-23T00:00:00Z,140451271611.57098
2021-11-24T00:00:00Z,136329342104.483
2021-11-25T00:00:00Z,129483681200.901
2021-11-26T00:00:00Z,120295788942.021
2021-11-27T00:00:00Z,126864537779.71501
2021-11-28T00:00:00Z,119117976662.285
2021-11-29T00:00:00Z,128925912912.638
2021-11-30T00:00:00Z,142424571982.844
2021-12-01T00:00:00Z,144590880517.47702
2021-12-02T00:00:00Z,119051816470.085
2021-12-03T00:00:00Z,114444614457.15
2021-12-04T00:00:00Z,155782569274.784
2021-12-05T00:00:00Z,109899112649.425
2021-12-06T00:00:00Z,112816821426.92
2021-12-07T00:00:00Z,98725355074.41791
2021-12-08T00:00:00Z,85591237373.608
2021-12-09T00:00:00Z,88232234277.14389
2021-12-10T00:00:00Z,89030753906.9866
2021-12-11T00:00:00Z,78350083430.62111
2021-12-12T00:00:00Z,65953683937.535995
2021-12-13T00:00:00Z,88677536110.8475
2021-12-14T00:00:00Z,83572369834.8537
2021-12-15T00:00:00Z,92325564543.9873
2021-12-16T00:00:00Z,101523194422.65599
2021-12-17T00:00:00Z,113247836692.458
2021-12-18T00:00:00Z,68559014804.0308
2021-12-19T00:00:00Z,62055391543.89091
2021-12-20T00:00:00Z,71513752131.98389
2021-12-21T00:00:00Z,71133181119.89531
2021-12-22T00:00:00Z,81724114576.7326
2021-12-23T00:00:00Z,90020348396.11969
2021-12-24T00:00:00Z,75729336544.2518
2021-12-25T00:00:00Z,73519109193.9115
2021-12-26T00:00:00Z,58587455926.4326
2021-12-27T00:00:00Z,82343259278.6316
2021-12-28T00:00:00Z,106487269070.281
2021-12-29T00:00:00Z,127731940351.02899
2021-12-30T00:00:00Z,114739332055.131
2021-12-31T00:00:00Z,97138220229.8374
2022-01-01T00:00:00Z,81360644849.3641
2022-01-02T00:00:00Z,100587541071.959
2022-01-03T00:00:00Z,107822991910.11
2022-01-04T00:00:00Z,133172882073.916
2022-01-05T00:00:00Z,149286681138.441
2022-01-06T00:00:00Z,137789473932.557
2022-01-07T00:00:00Z,153392298226.166
2022-01-08T00:00:00Z,121243981674.311
2022-01-09T00:00:00Z,157991849855.853
2022-01-10T00:00:00Z,218547966407.016
2022-01-11T00:00:00Z,184658179746.737
2022-01-12T00:00:00Z,194997505026.243
2022-01-13T00:00:00Z,166673299061.258
2022-01-14T00:00:00Z,191210806226.747
2022-01-15T00:00:00Z,139006488938.94
2022-01-16T00:00:00Z,132860552496.89398
2022-01-17T00:00:00Z,154217004828.42102
2022-01-18T00:00:00Z,124366023261.232
2022-01-19T00:00:00Z,132188266163.34901
2022-01-20T00:00:00Z,147949242747.577
2022-01-21T00:00:00Z,185589024249.738
2022-01-22T00:00:00Z,165352473659.63998
2022-01-23T00:00:00Z,125481953135.634
2022-01-24T00:00:00Z,142048720738.028
2022-01-25T00:00:00Z,146782924051.24298
2022-01-26T00:00:00Z,144647624254.87402
2022-01-27T00:00:00Z,154950058452.76498
2022-01-28T00:00:00Z,140463612734.925
2022-01-29T00:00:00Z,119868895247.42401
2022-01-30T00:00:00Z,134343808067.53099
2022-01-31T00:00:00Z,122792749092.02301
2022-02-01T00:00:00Z,155363116031.93198
2022-02-02T00:00:00Z,158622018463.068
2022-02-03T00:00:00Z,122791237199.26
2022-02-04T00:00:00Z,109340117724.481
2022-02-05T00:00:00Z,110654135089.502
2022-02-06T00:00:00Z,76760714509.7563
2022-02-07T00:00:00Z,119522141351.867
2022-02-08T00:00:00Z,92775066552.6024
2022-02-09T00:00:00Z,97129048063.2511
2022-02-10T00:00:00Z,118792683557.935
2022-02-11T00:00:00Z,77826197326.1726
2022-02-12T00:00:00Z,68845159278.0954
2022-02-13T00:00:00Z,59461576044.0197
2022-02-14T00:00:00Z,65878165714.8433
2022-02-15T00:00:00Z,80874247204.961
2022-02-16T00:00:00Z,85651527834.2359
2022-02-17T00:00:00Z,77359572225.22809
2022-02-18T00:00:00Z,99672209984.2628
2022-02-19T00:00:00Z,78329414508.7891
2022-02-20T00:00:00Z,71638077715.9619
2022-02-21T00:00:00Z,93449422299.9804
2022-02-22T00:00:00Z,88855949080.13701
2022-02-23T00:00:00Z,96963987482.8314
2022-02-24T00:00:00Z,95472468084.088
2022-02-25T00:00:00Z,68352032144.7716
2022-02-26T00:00:00Z,55689206303.771095
2022-02-27T00:00:00Z,46808949174.9654
